time,avg_txs,avg_pow_difficulty,avg_pos_difficulty,avg_fpos_difficulty
2018-11-06 00:06:42,1.2417582417582418,1434.161293961037,111.3071872842553,0.6913357925806454
2018-11-07 00:00:12,1.260536398467433,1367.5231251651483,127.9324445041463,0.955382856666667
2018-11-08 00:00:49,1.2452830188679245,1426.00586540037,128.09608812749997,0.7818659665454541
2018-11-09 00:01:29,1.2820512820512822,1406.1668714625446,81.06033186897959,0.9170302029090907
2018-11-10 00:01:36,1.229090909090909,1398.4830327406664,94.3823670978,0.8752381850000001
2018-11-11 00:07:34,1.2277992277992278,1205.3405467142322,81.37793161477269,1.272406067884615
2018-11-12 00:00:09,1.1923076923076923,1254.9096615908504,124.24846098113635,0.7509272285714287
2018-11-13 00:07:35,1.2692307692307692,1374.1711274068944,116.88831564204543,0.8868754939999999
2018-11-14 00:02:36,1.4612403100775193,1352.898541534905,115.94914164291663,0.924871281509434
2018-11-15 00:00:19,1.2649253731343284,1383.8315130909696,130.43893238619043,0.9760556688524589
2018-11-16 00:01:24,1.3282442748091603,1169.9410191606664,101.54841987272727,0.864276304716981
2018-11-17 00:01:06,1.2251908396946565,1079.9031403890303,77.54523477847826,0.8816019721568624
2018-11-18 00:00:34,1.2391304347826086,1099.3921337794013,110.40292311224492,0.8006614618333331
2018-11-19 00:00:03,1.3046875,1153.8264581687504,103.43421577868422,0.8170318646
2018-11-20 00:04:11,1.2426470588235294,1106.9135807502998,82.35878718408162,0.9078324699999999
2018-11-21 00:08:07,1.3074074074074074,987.9875612231866,100.43139359666664,0.7049792319354838
2018-11-22 00:09:25,1.2681992337164751,941.1581745870064,97.79397010599999,0.6916078229629632
2018-11-23 00:00:32,1.2607003891050583,928.8559279165219,97.57899181394735,0.7629820593103448
2018-11-24 00:00:22,1.1831501831501832,927.8841411384434,89.5240981206383,0.8060893762711866
2018-11-25 00:02:41,1.2248062015503876,904.7052743269821,102.33082039050001,1.2776327797959186
2018-11-26 00:01:36,1.2659176029962547,783.2908681054707,105.10953336190477,0.9193488718181815
2018-11-27 00:00:02,1.3576923076923078,916.3379608094341,122.60092065957447,0.9775361887037036
2018-11-28 00:00:08,1.2014652014652014,1018.4396000346792,117.910940143125,1.0596607427777776
2018-11-29 00:09:28,1.1794871794871795,785.490032528742,86.64871743458336,0.8903251281034484
2018-11-30 00:13:52,1.356060606060606,933.8509094371173,95.71045848564103,0.7714368738181818
2018-12-01 00:02:13,1.347985347985348,902.3020765441521,92.83488242187501,0.8546768046296294
2018-12-02 00:01:53,1.45,978.3282852791905,125.02945223395831,1.0436882820338984
2018-12-03 00:03:17,1.3273381294964028,853.0418849636,86.8968741014,0.8962532694339622
2018-12-04 00:01:24,1.2813688212927756,918.6214373369995,88.58222422390241,0.982025919615385
2018-12-05 00:00:56,1.2773722627737227,912.2051379853108,91.32027136924998,0.8497254173684211
2018-12-06 00:00:12,1.22992700729927,958.7044450988295,96.97846746431372,0.8248151188461541
2018-12-07 00:00:15,1.3045112781954886,1203.8301418100586,82.74070136568182,0.6339863926923078
2018-12-08 00:00:31,1.3007246376811594,1158.922635197384,78.65164895319147,0.8315655603508769
2018-12-09 00:03:42,1.1584905660377358,1024.991021092699,86.56695088428573,0.9535613115094342
2018-12-10 00:22:14,1.2196969696969697,964.5591286070555,77.47395606186046,0.6284947937931034
2018-12-11 00:00:36,1.3035019455252919,889.0428598228578,69.97479622340907,0.5546654580769231
2018-12-12 00:00:27,1.330935251798561,946.449562260925,66.75915295976745,0.5052748722580643
2018-12-13 00:00:05,1.2210144927536233,1217.647384811977,78.83451536630437,0.9774114824528303
2018-12-14 00:02:15,1.3197026022304832,1015.7328004288694,65.72133865645836,0.8498256586792451
2018-12-15 00:05:30,1.2177121771217712,865.0218252584616,65.6539874065909,0.8685148051724136
2018-12-16 00:01:34,1.2472324723247232,904.7445594765891,76.86489503627907,0.7942362392727275
2018-12-17 00:04:55,1.3021582733812949,750.6430077666292,100.68186678531912,0.5673739320754717
2018-12-18 00:03:37,1.2429577464788732,723.0825755633138,93.11388735562502,0.5950370728125003
2018-12-19 00:00:22,1.2811387900355873,765.5083701135432,91.5148815157143,0.7726830196000001
2018-12-20 00:03:50,1.2417582417582418,834.0043779647126,76.88520049521739,0.9692739688679248
2018-12-21 00:09:14,1.2814814814814814,805.7217704574406,64.64336595673913,0.8039573375000001
2018-12-22 00:00:53,1.246212121212121,787.2384268423267,48.6013771589796,0.7831342048214287
2018-12-23 00:00:50,1.5132075471698114,756.7321129615475,49.95224384904761,0.7591689252727275
2018-12-24 00:01:30,1.2883895131086143,749.3373241223256,75.25854945595239,0.6177308311320754
2018-12-25 00:00:11,1.326007326007326,738.8879433609034,84.27195649134617,0.806836165090909
2018-12-26 00:01:06,1.3076923076923077,748.6292928824261,62.04807255047618,0.6861504387755103
2018-12-27 00:04:56,1.296028880866426,711.1183457705887,63.261197830212765,0.8006232453333332
2018-12-28 00:00:25,1.3369565217391304,738.4612085122222,72.30592470617019,0.7225663775862069
2018-12-29 00:01:41,1.3431734317343174,850.1348739933532,74.2350522025,0.9385724376271188
2018-12-30 00:00:01,1.2473498233215548,771.6004135471267,67.8337655788,1.065595965932203
2018-12-31 00:00:56,1.2695035460992907,770.9903082213718,81.2195180514286,0.9390643982758621
2019-01-01 00:03:07,1.2145454545454546,809.1351325901177,60.413151997441865,0.8637192609677421
2019-01-02 00:01:41,1.2435424354243543,735.0362504210001,71.97247320816325,0.9704558874999998
2019-01-03 00:00:20,1.2669172932330828,832.0647156079533,89.25470189146338,1.2725309244444443
2019-01-04 00:02:50,1.2472727272727273,823.969249022529,80.34326581756096,0.9956147843333333
2019-01-05 00:02:09,1.2919708029197081,826.4286524891908,62.51997366219514,1.1148275229999998
2019-01-06 00:01:06,1.245353159851301,901.7065655797652,72.74516960928567,0.9740511814285711
2019-01-07 00:08:09,1.3,735.4456429184215,68.85225546630436,1.358274532641509
2019-01-08 00:00:38,1.2214285714285715,666.4104946041283,72.75226535666668,0.8585130460000002
2019-01-09 00:03:32,1.3320754716981131,664.1550805364494,83.29969591609758,1.0787116116363635
